shop-A vLLM env ready: PY=/overlay/miniconda3/envs/shop-A/bin/python  PYTHONPATH=/workspace/shopsimulator/shopagent-rl:/tmp/amdsmi_link:/tmp/functorch_shim:
  remember: guard your LLM() call in  if __name__ == '__main__':
=== ShopSim GRPO (veRL vLLM async) ===
  model      : Qwen/Qwen3-1.7B-Base
  sft adapter: /workspace/shopsimulator/shopagent-rl/outputs/sft/v2_paired/model/training_output/lora_adapter  (exists=yes)
  data       : /workspace/shopsimulator/shopagent-rl/data/grpo_train.parquet  (exists=yes)
  steps=200  train_batch=4  rollout.n=4  (=16 rollouts/step)  lr=1e-5  n_gpus=1
  lengths: prompt=512 turn=120 response=8192 model=10240 obs_chars=1200
  sampling : temperature=0.7
  actor batches: ppo_mini=4 ppo_micro=1 logprob_micro=1 | vLLM gpu_mem_util=0.25
  vLLM load_format: auto
  weight transfer : auto
  output     : /overlay/shopagent_rl_grpo_outputs/grpo/paired_c1hard_200_direct
  env        : http://127.0.0.1:5000
/workspace/shopsimulator/shopagent-rl/verl/workers/engine/mindspeed/transformer_impl.py:24: UserWarning: NPU not support router replay for now.
  from verl.utils.megatron.router_replay_patch import RouterReplay
/workspace/shopsimulator/shopagent-rl/verl/trainer/main_ppo.py:380: FutureWarning: Warning: Function '__main__.main' is deprecated. Please use 'main_ppo.py is deprecated, and wil be replaced by main_ppo_sync.py in v0.8.0, please use main_ppo_sync.py instead.' instead.
  main()
2026-08-16 16:11:34,446	WARNING utils.py:469 -- Detecting docker specified CPUs. In previous versions of Ray, CPU detection in containers was incorrect. Please ensure that Ray has enough CPUs allocated. As a temporary workaround to revert to the prior behavior, set `RAY_USE_MULTIPROCESSING_CPU_COUNT=1` as an env var before starting Ray. Set the env var: `RAY_DISABLE_DOCKER_CPU_WARNING=1` to mute this warning.
2026-08-16 16:11:35,746	INFO worker.py:2015 -- Started a local Ray instance. View the dashboard at [1m[32mhttp://127.0.0.1:8265 [39m[22m
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=2756 turn=4 action=click legal=True done=True tokens=49 text='·มนุษย์ 〈 Thought: 已选择“3mm梳子”规格，价格为75元，符合预算且商品为飞利浦原装塑料梳。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=2756 summary turns=4 actions=search,click,click,click legal=4 response_tokens=1964 reward=1.0000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=8505 turn=4 action=click legal=True done=True tokens=56 text='ตรีสังคม 輦 Thought: 已选择“黑色x10pro”墨色规格，商品价格2019元且符合吸拖洗一体、滚刷自动清洁和可烘干要求，现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=2756 turn=4 action=click legal=True done=True tokens=50 text='เปลี่ยนแปล ขณะที่ ที่ใช้ Thought: 已选择“3mm梳子”规格，价格为75元，符合预算上限且商品为飞利浦原装塑料梳。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=5344 turn=4 action=click legal=True done=True tokens=79 text='นีเลยค่ะ ละเอีย Thought: 已选中“猫和花 15mm×10m”规格，当前价格为38元，符合图案和尺寸要求。商品标题标注“现货”，且搜索结果中的其他商品均不符合“猫和花”或10米、15毫米要求，因此可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=5344 turn=4 trimmed_after_action kept=79 discarded=41[32m [repeated 6x across cluster][0m
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=5344 summary turns=4 actions=search,click,click,click legal=4 response_tokens=3077 reward=1.0000[32m [repeated 3x across cluster][0m
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=8505 turn=4 action=click legal=True done=True tokens=57 text='บ้างكُمْ ประสิทธิ Thought: 已选择“黑色x10pro”墨色规格，价格2019元，符合预算范围及自动清洁、烘干滚刷和无线吸拖洗一体要求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=8505 turn=4 action=click legal=True done=True tokens=55 text='省แบบนี้ 臨 Thought: 已选择“黑色x10pro”规格，商品价格2019元且满足无线吸拖洗一体、自动清洁滚刷和可烘干要求，现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=5344 turn=4 action=click legal=True done=True tokens=48 text='เอ็สีขาว ล้ม Thought: 已选择“猫和花 15mm×10m”规格，价格为38元，且商品标注现货。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=5344 turn=4 action=click legal=True done=True tokens=72 text='จูתּ บุญ Thought: 已选中“猫和花 15mm×10m”，价格为38元，符合长10米、宽15毫米、猫咪和花朵图案及约40元的要求。现在点击购买，且已满足选择规格的条件。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=8505 turn=4 action=click legal=True done=True tokens=57 text='盧ลิน วิเคร Thought: 已选择墨色规格“黑色x10pro”，商品价格2019元符合预算，且满足无线吸拖洗一体、自动清洁和可烘干要求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=5344 turn=4 action=click legal=True done=True tokens=51 text='จริลงทะเบียน คนอื่น Thought: 已选择“猫和花 15mm×10m”规格，价格为38元，符合尺寸、图案和预算要求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=14521 turn=5 trimmed_after_action kept=87 discarded=33[32m [repeated 8x across cluster][0m
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=5344 summary turns=4 actions=search,click,click,click legal=4 response_tokens=3106 reward=1.0000[32m [repeated 6x across cluster][0m
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=14521 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=8192 reward=0.0000
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=14521 summary turns=6 actions=search,click,click,click,search,click legal=6 response_tokens=8192 reward=0.0000
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=14521 turn=7 trimmed_after_action kept=87 discarded=33[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=14521 summary turns=7 actions=search,click,click,click,search,click,click legal=7 response_tokens=8192 reward=0.0000
[36m(vLLMHttpServer pid=667873)[0m (EngineCore_DP0 pid=668663) WARNING 08-16 18:31:49 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(vLLMHttpServer pid=667873)[0m (EngineCore_DP0 pid=668663) WARNING 08-16 18:31:50 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=667036)[0m step:73 - global_seqlen/min:67225 - global_seqlen/max:67225 - global_seqlen/minmax_diff:0 - global_seqlen/balanced_min:67225 - global_seqlen/balanced_max:67225 - global_seqlen/mean:67225.0 - actor/entropy:0.3372023105621338 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0010233674961455108) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.0) - actor/kl_loss:np.float64(1.1498107761144638) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(0.0011498108506202698) - actor/grad_norm:np.float64(0.001229317975230515) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(7.572737693786621) - actor/perf/max_memory_reserved_gb:np.float64(8.376953125) - actor/perf/cpu_memory_used_gb:np.float64(171.5644187927246) - perf/mfu/actor:np.float64(0.0) - training/global_step:73 - training/epoch:0 - critic/score/mean:0.75 - critic/score/max:1.0 - critic/score/min:0.0 - critic/rewards/mean:0.75 - critic/rewards/max:1.0 - critic/rewards/min:0.0 - critic/advantages/mean:0.0 - critic/advantages/max:0.0 - critic/advantages/min:0.0 - critic/returns/mean:0.0 - critic/returns/max:0.0 - critic/returns/min:0.0 - response_length/mean:3803.5625 - response_length/max:8192.0 - response_length/min:1940.0 - response_length/clip_ratio:0.25 - response_length_non_aborted/mean:3803.5625 - response_length_non_aborted/max:8192.0 - response_length_non_aborted/min:1940.0 - response_length_non_aborted/clip_ratio:0.25 - response/aborted_ratio:0.0 - prompt_length/mean:398.0 - prompt_length/max:416.0 - prompt_length/min:386.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(4) - num_turns/max:np.int32(7) - num_turns/mean:np.float64(4.375) - timing_s/start_profile:3.9868056774139404e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(27.71673497185111) - timing_s/agent_loop/generate_sequences/max:np.float64(58.07924271002412) - timing_s/agent_loop/generate_sequences/mean:np.float64(40.46173037565313) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(58.07924271002412) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:400 - timing_s/agent_loop/slowest/response_length:8192 - timing_s/gen:60.59427344426513 - timing_s/reward:7.20098614692688e-06 - timing_s/old_log_prob:12.483345653861761 - timing_s/ref:11.757998559623957 - timing_s/adv:0.000884179025888443 - timing_s/update_actor:53.83828981593251 - timing_s/update_weights:1.5474739484488964 - timing_s/step:140.22816752269864 - timing_s/stop_profile:3.099814057350159e-05 - timing_per_token_ms/update_actor:0.8008670853987729 - timing_per_token_ms/ref:0.17490514778168773 - timing_per_token_ms/gen:0.9956828868374242 - timing_per_token_ms/adv:1.3152532925079108e-05 - perf/total_num_tokens:67225 - perf/time_per_step:140.22816752269864 - perf/throughput:479.39726509738733[36m(TaskRunner pid=667036)[0m Training Progress:  36%|███▋      | 73/200 [2:19:02<4:01:03, 113.88s/it]

[36m(vLLMHttpServer pid=667873)[0m (EngineCore_DP0 pid=668663) WARNING 08-16 18:31:50 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=6453 turn=1 trimmed_after_action kept=76 discarded=44
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=120 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=6453 turn=2 trimmed_after_action kept=87 discarded=33[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=6453 turn=3 trimmed_after_action kept=46 discarded=74[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=15736 turn=3 trimmed_after_action kept=86 discarded=34[32m [repeated 11x across cluster][0m
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=15736 turn=4 action=click legal=True done=True tokens=78 text='煉K หัวข้อ Thought: 已选择“90*60*130 单独架子”规格，尺寸完全符合要求，当前价格148元，未超过150元；商品标题也符合不锈钢、摆摊改装、油炸台面及多功能制作架需求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=15736 summary turns=4 actions=search,click,click,click legal=4 response_tokens=5580 reward=1.0000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=15736 turn=4 trimmed_after_action kept=78 discarded=42[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=15736 turn=4 action=click legal=True done=True tokens=57 text='เสร็กุ โต้ Thought: 已选择完全匹配的90×60×130厘米不锈钢小吃制作架规格；当前价格为148元，符合不超过150元的要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=15736 summary turns=4 actions=search,click,click,click legal=4 response_tokens=5532 reward=1.0000
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=15736 turn=4 action=click legal=True done=True tokens=49 text='里 común แข็งแรง común Thought: 已选择“90*60*130 单独架子”，价格为148元，符合预算上限；现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=15736 summary turns=4 actions=search,click,click,click legal=4 response_tokens=5536 reward=1.0000
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=13191 turn=4 action=click legal=True done=True tokens=61 text='旅 ดัง 拓 Thought: 已选择“1支装”，当前价格为110元，符合单支装和约100元预算，商品也满足冠军、官方旗舰店、精华及浓密需求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=13191 turn=4 action=click legal=True done=True tokens=59 text='ไม่เกินสิ הּ Thought: 已选择“1支装”，价格为110元，符合约100元预算，商品也满足品牌、官方店铺、正品、精华和浓密等要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=13191 summary turns=4 actions=search,click,click,click legal=4 response_tokens=1896 reward=1.0000[32m [repeated 2x across cluster][0m
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=15736 turn=4 trimmed_after_action kept=58 discarded=62[32m [repeated 6x across cluster][0m
[36m(AgentLoopWorker pid=669068)[0m [ShopsimAgentLoop] task_id=15736 turn=4 action=click legal=True done=True tokens=58 text='وَความเป็น � Thought: 已选择完全匹配的“90*60*130 单独架子”规格，商品起价148元，符合不超过150元的要求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=13191 turn=4 action=click legal=True done=True tokens=52 text='省دِ 洛 Thought: 已选择“1支装”，价格为110元，接近预算；商品标题也符合冠军、官方旗舰店、精华及浓密要求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=13191 turn=4 action=click legal=True done=True tokens=57 text='وَต่างประเทศ กลิ่น Thought: 已选择1支装规格，价格为110元，且商品满足冠军、官方旗舰店、精华、浓密等要求，符合约100元预算。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=7353 turn=5 action=click legal=True done=True tokens=47 text='คุณสามารถ率 祉 Thought: 已选择黑色和含安装服务，商品价格5630元，符合约5600元预算及其他核心要求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=7353 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2241 reward=1.0000
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=7353 turn=5 action=click legal=True done=True tokens=48 text='รักษา珊� ในปี Thought: 黑色和含安装服务均已选择，商品价格5630元，符合约5600元预算及其他需求，现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=7353 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2229 reward=1.0000
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=7353 turn=5 action=click legal=True done=True tokens=49 text='ซ่อมอีกครั้ง กัน Thought: 黑色和含安装规格均已选择，商品价格5630元，符合约5600元预算及其他核心需求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=7353 turn=5 action=click legal=True done=True tokens=48 text='อุดมพันธ์ ขั้น Thought: 已选择黑色和含安装服务，商品价格5630元，符合约5600元预算及全部核心需求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=7353 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2231 reward=1.0000[36m(TaskRunner pid=667036)[0m Training Progress:  37%|███▋      | 74/200 [2:21:03<4:04:00, 116.20s/it]

[36m(AgentLoopWorker pid=669070)[0m [ShopsimAgentLoop] task_id=7353 summary turns=5 actions=search,click,click,click,click legal=5 response_tokens=2263 reward=1.0000
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=6453 turn=6 action=click legal=True done=True tokens=53 text='จะช่วย กุมภาพ อุปกรณ์ Thought: 已选择“7.0ic 动感单车”规格，商品满足家用、小型、磁控阻力及8499元预算要求，现可继续购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=669072)[0m [ShopsimAgentLoop] task_id=6453 summary turns=6 actions=search,click,click,click,click,click legal=6 response_tokens=2197 reward=1.0000
[36m(AgentLoopWorker pid=669069)[0m [ShopsimAgentLoop] task_id=13191 summary turns=4 actions=search,click,click,click legal=4 response_tokens=1912 reward=1.0000[32m [repeated 3x across cluster][0m
