shopsim vLLM env ready: PY=/overlay/miniconda3/envs/shopsim/bin/python  PYTHONPATH=/workspace/shopsimulator/shopagent-rl:/tmp/amdsmi_link:/tmp/functorch_shim:
  remember: guard your LLM() call in  if __name__ == '__main__':
=== ShopSim GRPO (veRL vLLM async) ===
  model      : /root/.cache/huggingface/hub/models--Qwen--Qwen3-1.7B-Base/snapshots/ea980cb0a6c2ae4b936e82123acc929f1cec04c1
  sft adapter: /workspace/shopsimulator/shopagent-rl/outputs/sft/v6_horizon10_clean_from_base/model/training_output/lora_adapter  (exists=yes)
  data       : /workspace/shopsimulator/shopagent-rl/data/grpo_certified_natural_800_pairblocked.parquet  (exists=yes)
  steps=200  train_batch=4  rollout.n=4  (=16 rollouts/step)  lr=1e-5  n_gpus=1
  lengths: prompt=2048 turn=160 response=8192 model=10240 obs_chars=1800
  sampling : temperature=0.7
  data shuffle: False
  actor batches: ppo_mini=4 ppo_micro=1 logprob_micro=1 | vLLM gpu_mem_util=0.35 batched_tokens=16384
  vLLM load_format: auto
  weight transfer : auto
  output     : /overlay/shopagent_rl_grpo_outputs/grpo/horizon10_clean_v1_independent
  env        : http://127.0.0.1:5000
/workspace/shopsimulator/shopagent-rl/verl/workers/engine/mindspeed/transformer_impl.py:24: UserWarning: NPU not support router replay for now.
  from verl.utils.megatron.router_replay_patch import RouterReplay
/workspace/shopsimulator/shopagent-rl/verl/trainer/main_ppo.py:380: FutureWarning: Warning: Function '__main__.main' is deprecated. Please use 'main_ppo.py is deprecated, and wil be replaced by main_ppo_sync.py in v0.8.0, please use main_ppo_sync.py instead.' instead.
  main()
2026-08-19 14:12:36,084	WARNING utils.py:469 -- Detecting docker specified CPUs. In previous versions of Ray, CPU detection in containers was incorrect. Please ensure that Ray has enough CPUs allocated. As a temporary workaround to revert to the prior behavior, set `RAY_USE_MULTIPROCESSING_CPU_COUNT=1` as an env var before starting Ray. Set the env var: `RAY_DISABLE_DOCKER_CPU_WARNING=1` to mute this warning.
2026-08-19 14:12:37,275	INFO worker.py:2015 -- Started a local Ray instance. View the dashboard at [1m[32mhttp://127.0.0.1:8265 [39m[22m
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] task_id=11008 turn=2 trimmed_after_action kept=67 discarded=93[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] task_id=11008 turn=3 trimmed_after_action kept=55 discarded=105[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=772294)[0m [ShopsimAgentLoop] task_id=17146 turn=3 action=click legal=True done=True tokens=37 text='Thought: 商品价格49元，在预算内，且已选中“芭乐风味乌龙茶”规格。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=772294)[0m [ShopsimAgentLoop] task_id=17146 summary turns=3 actions=search,click,click legal=3 response_tokens=1977 reward=0.7000
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] task_id=11008 turn=4 action=click legal=True done=True tokens=42 text='ตุลาไม่ใช่user Thought: 已选择12平均律规格，商品价格为1600元，满足预算和全部需求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] task_id=11008 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2232 reward=1.0000
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] task_id=11008 turn=4 trimmed_after_action kept=42 discarded=118[32m [repeated 16x across cluster][0m
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] task_id=11008 turn=4 action=click legal=True done=True tokens=38 text='Thought: 已选择12平均律规格，商品价格为1600元，符合预算和全部需求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] task_id=11008 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2250 reward=1.0000
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] task_id=11008 turn=4 action=click legal=True done=True tokens=41 text='ชิ้นรีuser Thought: 已选择12平均律规格，商品价格为1600元，符合预算和需求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] task_id=11008 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2266 reward=1.0000
[36m(AgentLoopWorker pid=772294)[0m [ShopsimAgentLoop] task_id=17146 turn=4 action=click legal=True done=True tokens=33 text='Thought: 已选择“芭乐风味乌龙茶”口味，符合需求且价格不变。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=772294)[0m [ShopsimAgentLoop] task_id=17146 turn=4 action=click legal=True done=True tokens=42 text='ตำแหน่งรุ่นuser Thought: 已选择“芭乐风味乌龙茶”规格，商品价格49元且符合预算及风味要求，现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=772294)[0m [ShopsimAgentLoop] task_id=17146 turn=4 action=click legal=True done=True tokens=46 text='ผ้าบัญuser Thought: 已选择“芭乐风味乌龙茶”规格，商品价格49元未超出50元预算，符合需求。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] task_id=11008 turn=4 action=click legal=True done=True tokens=34 text='ยังไก้าuser Thought: 已选择“12平均律”规格，商品信息符合需求，现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] task_id=13858 turn=4 action=click legal=True done=True tokens=44 text='ตั้งแต่ป้องกันuser Thought: 已选中350g红豆沙馅*1包，价格为4元，符合约5元预算；现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] task_id=13858 turn=4 action=click legal=True done=True tokens=45 text='ค่อนuser Thought: 已选中350g红豆沙馅*1包，价格为4元，符合约5元优惠预算。现在可以购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] task_id=13858 turn=4 action=click legal=True done=True tokens=44 text='ความรู้ป้ายuser Thought: 已选中350g红豆沙馅*1包，价格为4元，符合约5元预算；现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] task_id=13858 summary turns=4 actions=search,click,click,click legal=4 response_tokens=2396 reward=1.0000[32m [repeated 8x across cluster][0m
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] task_id=6389 turn=5 trimmed_after_action kept=45 discarded=115[32m [repeated 15x across cluster][0m
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] task_id=6389 turn=4 action=click legal=True done=True tokens=54 text='Thought: 已选择50斤规格，当前价格为115元，低于预算约85元；商品为进口美国磷酸二铵且为水溶肥，符合主要需求。现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] task_id=6389 turn=6 trimmed_after_action kept=36 discarded=124[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] task_id=6389 turn=7 trimmed_after_action kept=53 discarded=107[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] task_id=6389 turn=7 action=click legal=True done=True tokens=55 text='Thought: 选择50斤原装进口规格后价格为140元，虽然低于预算但最符合美国原产、50公斤装和水溶用途要求；先完成规格选择，再购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] task_id=6389 summary turns=7 actions=search,click,click,search,click,click,click legal=7 response_tokens=4704 reward=0.0000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] task_id=6389 turn=8 trimmed_after_action kept=78 discarded=82[32m [repeated 4x across cluster][0m
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] task_id=6389 turn=8 action=click legal=True done=True tokens=45 text='สีขาวเตรียมuser ΐดีขึ้นuser พิ�user Thought: 已选择50斤原装64含量磷酸二铵规格，符合需求；现在点击购买。 Action: click[buy now]'
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] task_id=6389 summary turns=8 actions=search,click,click,click,search,click,click,click legal=7 response_tokens=5077 reward=0.7000
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] task_id=13858 turn=9 trimmed_after_action kept=56 discarded=80[32m [repeated 3x across cluster][0m
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] task_id=13858 summary turns=9 actions=search,click,click,click,click,click,click,click,click legal=7 response_tokens=8192 reward=0.0000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] task_id=6389 turn=10 action=click legal=True done=True tokens=53 text='Thought: 已选50斤原装规格，价格更新为140元，低于200元预算，但仍符合核心要求。继续查看商品特性，确认含氮磷等信息后再购买。 Action: click[features]'
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] task_id=6389 summary turns=10 actions=search,click,click,click,click,click,search,click,click,click legal=10 response_tokens=5714 reward=0.0000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] task_id=6389 turn=10 trimmed_after_action kept=53 discarded=107[32m [repeated 2x across cluster][0m[36m(TaskRunner pid=769935)[0m Training Progress:  42%|████▏     | 83/200 [1:44:53<2:06:18, 64.77s/it]

[36m(vLLMHttpServer pid=770919)[0m (EngineCore_DP0 pid=771705) WARNING 08-19 15:58:29 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(vLLMHttpServer pid=770919)[0m (EngineCore_DP0 pid=771705) WARNING 08-19 15:58:30 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=769935)[0m step:83 - actor/entropy:0.3321511745452881 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.016352396283764392) - actor/ppo_kl:np.float64(0.0009608013242541347) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.10985981486737728) - actor/kl_loss:np.float64(1.0659521371126175) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(0.11092577874660492) - actor/grad_norm:np.float64(0.5559880137443542) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(7.572737693786621) - actor/perf/max_memory_reserved_gb:np.float64(8.41796875) - actor/perf/cpu_memory_used_gb:np.float64(112.84417343139648) - perf/mfu/actor:np.float64(0.0) - training/global_step:83 - training/epoch:0 - critic/score/mean:0.7562500238418579 - critic/score/max:1.0 - critic/score/min:0.0 - critic/rewards/mean:0.7562500238418579 - critic/rewards/max:1.0 - critic/rewards/min:0.0 - critic/advantages/mean:-0.11019130796194077 - critic/advantages/max:0.8660232424736023 - critic/advantages/min:-1.4999970197677612 - critic/returns/mean:-0.11019130796194077 - critic/returns/max:0.8660232424736023 - critic/returns/min:-1.4999970197677612 - response_length/mean:3205.0625 - response_length/max:8192.0 - response_length/min:1977.0 - response_length/clip_ratio:0.0625 - response_length_non_aborted/mean:3205.0625 - response_length_non_aborted/max:8192.0 - response_length_non_aborted/min:1977.0 - response_length_non_aborted/clip_ratio:0.0625 - response/aborted_ratio:0.0 - prompt_length/mean:393.0 - prompt_length/max:401.0 - prompt_length/min:378.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(3) - num_turns/max:np.int32(10) - num_turns/mean:np.float64(5.0625) - timing_s/start_profile:2.7399510145187378e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(21.0212113680318) - timing_s/agent_loop/generate_sequences/max:np.float64(64.2912856945768) - timing_s/agent_loop/generate_sequences/mean:np.float64(33.93196873011766) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(64.2912856945768) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:399 - timing_s/agent_loop/slowest/response_length:5714 - timing_s/gen:65.01281613484025 - timing_s/reward:1.089833676815033e-05 - timing_s/old_log_prob:9.835313415154815 - timing_s/ref:9.21170054282993 - timing_s/adv:0.0005580978468060493 - timing_s/update_actor:39.811592501588166 - timing_s/update_weights:1.012189194560051 - timing_s/step:124.88517986238003 - timing_s/stop_profile:3.348011523485184e-05 - timing_per_token_ms/ref:0.1600114739326709 - timing_per_token_ms/gen:1.2677759040354175 - timing_per_token_ms/update_actor:0.6915456669663911 - timing_per_token_ms/adv:9.694416210218162e-06 - perf/total_num_tokens:57569 - perf/time_per_step:124.88517986238003 - perf/throughput:460.9754341022644
[36m(vLLMHttpServer pid=770919)[0m (EngineCore_DP0 pid=771705) WARNING 08-19 15:58:30 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] certified pair_id=6626:price_above_budget side=counterfactual type=price_above_budget action=click[back to search] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] reward budget_mode=hard budget_penalty=0.5 weights={'r_type': 0.2, 'r_att': 0.3, 'r_option': 0.3, 'r_price': 0.2}[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] __init__: max_turns=10 response_length=8192 turn_max_tokens=160 stop_token_ids=[151645, 151643] base_url=http://127.0.0.1:5000[32m [repeated 12x across cluster][0m
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] certified pair_id=6626:price_above_budget side=original type=price_above_budget action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] certified pair_id=6626:price_above_budget side=original type=price_above_budget action=click[back to search] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] certified pair_id=6626:price_above_budget side=original type=price_above_budget action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772292)[0m [ShopsimAgentLoop] certified pair_id=6626:price_above_budget side=original type=price_above_budget action=click[buy now] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] certified pair_id=6626:price_above_budget side=counterfactual type=price_above_budget action=click[back to search] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] certified pair_id=6626:price_above_budget side=counterfactual type=price_above_budget action=click[back to search] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772293)[0m [ShopsimAgentLoop] certified pair_id=6626:price_above_budget side=counterfactual type=price_above_budget action=click[back to search] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] certified pair_id=5652:price_above_budget side=counterfactual type=price_above_budget action=search[盒马代购 0糖0脂 鲜萃意式咖啡液 15g*20 独立小袋 冷热冲泡 30元] strict=False lenient=True reward=0.5000
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] certified pair_id=5652:price_above_budget side=counterfactual type=price_above_budget action=click[鲜萃意式咖啡液] strict=False lenient=False reward=0.0000
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] certified pair_id=5652:price_above_budget side=counterfactual type=price_above_budget action=search[盒马代购 0蔗糖0脂肪 15g*20 小袋 速溶咖啡液 冷热冲泡 30元] strict=False lenient=True reward=0.5000[36m(TaskRunner pid=769935)[0m Training Progress:  42%|████▏     | 84/200 [1:45:15<1:40:28, 51.97s/it]

[36m(vLLMHttpServer pid=770919)[0m (EngineCore_DP0 pid=771705) WARNING 08-19 15:58:51 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(AgentLoopWorker pid=772296)[0m [ShopsimAgentLoop] certified pair_id=5652:price_above_budget side=counterfactual type=price_above_budget action=click[back to search] strict=True lenient=True reward=1.0000
[36m(AgentLoopWorker pid=772294)[0m [ShopsimAgentLoop] certified pair_id=5652:price_above_budget side=original type=price_above_budget action=click[buy now] strict=True lenient=True reward=1.0000[32m [repeated 4x across cluster][0m
[36m(vLLMHttpServer pid=770919)[0m (EngineCore_DP0 pid=771705) WARNING 08-19 15:58:52 [scheduler.py:1794] reset_connector called but no KV connector is configured.
[36m(TaskRunner pid=769935)[0m step:84 - actor/entropy:0.35160669684410095 - perf/mfu/actor_infer:0.0 - actor/pg_clipfrac:np.float64(0.0106422770768404) - actor/ppo_kl:np.float64(-0.003344338210808928) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.04681694507598877) - actor/kl_loss:np.float64(1.2116627916693687) - actor/kl_coef:np.float64(0.001) - actor/loss:np.float64(0.0480286106467247) - actor/grad_norm:np.float64(1.0145047903060913) - actor/lr:np.float64(1e-05) - actor/perf/max_memory_allocated_gb:np.float64(7.572737693786621) - actor/perf/max_memory_reserved_gb:np.float64(8.41796875) - actor/perf/cpu_memory_used_gb:np.float64(113.1227798461914) - perf/mfu/actor:np.float64(0.0) - training/global_step:84 - training/epoch:0 - critic/score/mean:0.8125 - critic/score/max:1.0 - critic/score/min:0.0 - critic/rewards/mean:0.8125 - critic/rewards/max:1.0 - critic/rewards/min:0.0 - critic/advantages/mean:-0.04558571055531502 - critic/advantages/max:1.224741816520691 - critic/advantages/min:-1.4999970197677612 - critic/returns/mean:-0.04558571055531502 - critic/returns/max:1.224741816520691 - critic/returns/min:-1.4999970197677612 - response_length/mean:67.3125 - response_length/max:116.0 - response_length/min:39.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:67.3125 - response_length_non_aborted/max:116.0 - response_length_non_aborted/min:39.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:552.25 - prompt_length/max:591.0 - prompt_length/min:513.0 - prompt_length/clip_ratio:0.0 - num_turns/min:np.int32(1) - num_turns/max:np.int32(1) - num_turns/mean:np.float64(1.0) - timing_s/start_profile:2.7140602469444275e-05 - timing_s/agent_loop/num_preempted/min:np.int64(-1) - timing_s/agent_loop/num_preempted/max:np.int64(-1) - timing_s/agent_loop/num_preempted/mean:np.float64(-1.0) - timing_s/agent_loop/generate_sequences/min:np.float64(5.667788352817297) - timing_s/agent_loop/generate_sequences/max:np.float64(5.819358857348561) - timing_s/agent_loop/generate_sequences/mean:np.float64(5.79655150155304) - timing_s/agent_loop/tool_calls/min:np.float64(0.0) - timing_s/agent_loop/tool_calls/max:np.float64(0.0) - timing_s/agent_loop/tool_calls/mean:np.float64(0.0) - timing_s/agent_loop/compute_score/min:np.float64(0.0) - timing_s/agent_loop/compute_score/max:np.float64(0.0) - timing_s/agent_loop/compute_score/mean:np.float64(0.0) - timing_s/agent_loop/slowest/generate_sequences:np.float64(5.819358857348561) - timing_s/agent_loop/slowest/tool_calls:np.float64(0.0) - timing_s/agent_loop/slowest/compute_score:np.float64(0.0) - timing_s/agent_loop/slowest/num_preempted:np.int64(-1) - timing_s/agent_loop/slowest/prompt_length:515 - timing_s/agent_loop/slowest/response_length:115 - timing_s/gen:6.140864425338805 - timing_s/reward:1.1469237506389618e-05 - timing_s/old_log_prob:2.945374673232436 - timing_s/ref:1.7961619980633259 - timing_s/adv:0.000583188608288765 - timing_s/update_actor:10.216701284982264 - timing_s/update_weights:1.0001305108889937 - timing_s/step:22.100845718756318 - timing_s/stop_profile:4.836078733205795e-05 - timing_per_token_ms/ref:0.18119257521066537 - timing_per_token_ms/gen:5.701823978958965 - timing_per_token_ms/update_actor:1.0306366675055245 - timing_per_token_ms/adv:5.883068781284827e-05 - perf/total_num_tokens:9913 - perf/time_per_step:22.100845718756318 - perf/throughput:448.5348717486923
