deepseek-v4-flash-0731	11297	512	512
deepseek-v4-flash-0731	5313	512	512
deepseek-v4-flash-0731	3542	456	364
deepseek-v4-flash-0731	22192	512	501
deepseek-v4-flash-0731	8374	135	101
deepseek-v4-flash-0731	5454	512	512
deepseek-v4-flash-0731	7982	407	318
deepseek-v4-flash-0731	5429	191	144
deepseek-v4-flash-0731	5101	512	512
deepseek-v4-flash-0731	12860	512	512
deepseek-v4-flash-0731	1737	512	512
deepseek-v4-flash-0731	1715	386	291
deepseek-v4-flash-0731	16489	460	419
deepseek-v4-flash-0731	7678	512	512
deepseek-v4-flash-0731	3967	512	512
deepseek-v4-flash-0731	14832	512	512
deepseek-v4-flash-0731	7303	411	325
deepseek-v4-flash-0731	3537	388	331
deepseek-v4-flash-0731	6655	149	109
deepseek-v4-flash-0731	12528	512	512
deepseek-v4-flash-0731	7935	512	512
deepseek-v4-flash-0731	8254	512	512
deepseek-v4-flash-0731	6502	450	354
deepseek-v4-flash-0731	5975	512	512
deepseek-v4-flash-0731	22326	384	322
deepseek-v4-flash-0731	3966	512	512
deepseek-v4-flash-0731	6234	512	512
deepseek-v4-flash-0731	521	155	85
deepseek-v4-flash-0731	8677	512	512
deepseek-v4-flash-0731	15290	273	209
deepseek-v4-flash-0731	8281	512	481
deepseek-v4-flash-0731	5115	512	512
deepseek-v4-flash-0731	3671	310	241
deepseek-v4-flash-0731	13342	512	512
deepseek-v4-flash-0731	8858	512	512
deepseek-v4-flash-0731	2959	512	512
deepseek-v4-flash-0731	1755	274	187
deepseek-v4-flash-0731	7316	327	239
deepseek-v4-flash-0731	7851	399	348
deepseek-v4-flash-0731	16750	495	446
deepseek-v4-flash-0731	2078	512	512
deepseek-v4-flash-0731	6496	512	512
deepseek-v4-flash-0731	22476	286	229
deepseek-v4-flash-0731	13759	512	512
deepseek-v4-flash-0731	9177	512	512
deepseek-v4-flash-0731	9085	512	512
deepseek-v4-flash-0731	3946	320	250
deepseek-v4-flash-0731	15797	212	177
deepseek-v4-flash-0731	7367	512	512
deepseek-v4-flash-0731	4299	512	512
deepseek-v4-flash-0731	2347	171	105
deepseek-v4-flash-0731	8522	372	296
deepseek-v4-flash-0731	7962	246	200
deepseek-v4-flash-0731	4181	512	512
deepseek-v4-flash-0731	8947	512	512
deepseek-v4-flash-0731	6263	512	512
deepseek-v4-flash-0731	2095	355	291
deepseek-v4-flash-0731	8106	390	319
deepseek-v4-flash-0731	10038	512	512
deepseek-v4-flash-0731	10419	512	512
deepseek-v4-flash-0731	16918	512	512
deepseek-v4-flash-0731	13824	512	512
deepseek-v4-flash-0731	2513	173	138
deepseek-v4-flash-0731	495	80	25
deepseek-v4-flash-0731	483	147	89
deepseek-v4-flash-0731	23758	512	512
deepseek-v4-flash-0731	2408	263	233
deepseek-v4-flash-0731	7017	512	512
deepseek-v4-flash-0731	9217	257	216
deepseek-v4-flash-0731	16275	512	512
deepseek-v4-flash-0731	4218	512	512
deepseek-v4-flash-0731	7411	512	512
deepseek-v4-flash-0731	9916	512	512
deepseek-v4-flash-0731	8500	512	512
deepseek-v4-flash-0731	5403	512	512
deepseek-v4-flash-0731	4632	443	378
deepseek-v4-flash-0731	501	222	166
deepseek-v4-flash-0731	597	171	76
deepseek-v4-flash-0731	11218	426	425
deepseek-v4-flash-0731	1719	253	172
deepseek-v4-flash-0731	513	191	114
deepseek-v4-flash-0731	14990	512	512
deepseek-v4-flash-0731	2816	337	225
deepseek-v4-flash-0731	1846	316	217
deepseek-v4-flash-0731	24984	244	169
deepseek-v4-flash-0731	11661	512	512
deepseek-v4-flash-0731	9167	512	512
deepseek-v4-flash-0731	17038	512	512
deepseek-v4-flash-0731	2687	448	383
deepseek-v4-flash-0731	7538	491	391
deepseek-v4-flash-0731	2174	56	19
deepseek-v4-flash-0731	4826	232	202
deepseek-v4-flash-0731	2067	142	103
deepseek-v4-flash-0731	25463	133	69
deepseek-v4-flash-0731	6625	304	167
deepseek-v4-flash-0731	8559	512	512
deepseek-v4-flash-0731	1974	248	159
deepseek-v4-flash-0731	9633	512	512
deepseek-v4-flash-0731	4421	512	501
deepseek-v4-flash-0731	3051	185	131
deepseek-v4-flash-0731	2359	92	44
deepseek-v4-flash-0731	467	124	84
deepseek-v4-flash-0731	10747	512	457
deepseek-v4-flash-0731	5188	201	157
deepseek-v4-flash-0731	1884	447	376
deepseek-v4-flash-0731	12398	512	512
deepseek-v4-flash-0731	1870	512	512
deepseek-v4-flash-0731	2660	164	97
deepseek-v4-flash-0731	3373	145	105
deepseek-v4-flash-0731	567	238	171
deepseek-v4-flash-0731	12903	511	511
deepseek-v4-flash-0731	7944	300	235
deepseek-v4-flash-0731	10328	512	512
deepseek-v4-flash-0731	16221	512	512
deepseek-v4-flash-0731	9707	512	512
deepseek-v4-flash-0731	17158	512	512
deepseek-v4-flash-0731	8144	446	384
deepseek-v4-flash-0731	2426	490	422
deepseek-v4-flash-0731	670	250	199
deepseek-v4-flash-0731	10766	512	512
deepseek-v4-flash-0731	4634	450	365
deepseek-v4-flash-0731	17278	66	34
deepseek-v4-flash-0731	3405	512	512
deepseek-v4-flash-0731	5334	461	409
deepseek-v4-flash-0731	529	123	59
deepseek-v4-flash-0731	970	172	119
deepseek-v4-flash-0731	481	108	42
deepseek-v4-flash-0731	9204	283	200
deepseek-v4-flash-0731	2040	476	402
deepseek-v4-flash-0731	11632	512	512
deepseek-v4-flash-0731	4748	161	161
deepseek-v4-flash-0731	13578	512	512
deepseek-v4-flash-0731	10855	512	512
deepseek-v4-flash-0731	467	464	416
deepseek-v4-flash-0731	3151	512	512
deepseek-v4-flash-0731	14145	512	512
deepseek-v4-flash-0731	1258	139	83
deepseek-v4-flash-0731	1777	184	110
deepseek-v4-flash-0731	11489	377	297
deepseek-v4-flash-0731	3513	512	512
deepseek-v4-flash-0731	1889	512	512
deepseek-v4-flash-0731	8315	512	512
deepseek-v4-flash-0731	17452	512	512
deepseek-v4-flash-0731	5488	288	247
deepseek-v4-flash-0731	483	97	64
deepseek-v4-flash-0731	11899	512	512
deepseek-v4-flash-0731	1773	227	153
deepseek-v4-flash-0731	17530	512	512
deepseek-v4-flash-0731	3349	296	209
deepseek-v4-flash-0731	6091	455	381
deepseek-v4-flash-0731	12003	511	511
deepseek-v4-flash-0731	12463	412	301
deepseek-v4-flash-0731	1705	512	512
deepseek-v4-flash-0731	9671	409	350
deepseek-v4-flash-0731	14758	512	512
deepseek-v4-flash-0731	2170	138	79
deepseek-v4-flash-0731	15387	512	512
deepseek-v4-flash-0731	4432	512	512
deepseek-v4-flash-0731	8425	512	512
deepseek-v4-flash-0731	13388	191	91
deepseek-v4-flash-0731	2162	512	512
deepseek-v4-flash-0731	5861	264	191
deepseek-v4-flash-0731	3145	512	512
deepseek-v4-flash-0731	12754	512	512
deepseek-v4-flash-0731	3614	512	512
deepseek-v4-flash-0731	7493	384	248
deepseek-v4-flash-0731	13032	512	512
deepseek-v4-flash-0731	8535	206	171
deepseek-v4-flash-0731	17751	512	475
deepseek-v4-flash-0731	13151	512	512
deepseek-v4-flash-0731	1682	474	413
deepseek-v4-flash-0731	547	195	127
deepseek-v4-flash-0731	477	141	87
deepseek-v4-flash-0731	2864	512	512
deepseek-v4-flash-0731	2536	313	248
deepseek-v4-flash-0731	2474	243	197
deepseek-v4-flash-0731	18683	512	512
deepseek-v4-flash-0731	8957	229	138
deepseek-v4-flash-0731	16629	222	151
deepseek-v4-flash-0731	3521	512	512
deepseek-v4-flash-0731	15938	471	390
deepseek-v4-flash-0731	9806	512	512
deepseek-v4-flash-0731	5713	512	512
deepseek-v4-flash-0731	1694	141	141
deepseek-v4-flash-0731	481	137	62
deepseek-v4-flash-0731	453	153	93
deepseek-v4-flash-0731	1831	256	164
deepseek-v4-flash-0731	4401	512	512
deepseek-v4-flash-0731	1951	357	295
deepseek-v4-flash-0731	16348	176	125
deepseek-v4-flash-0731	13940	512	512
deepseek-v4-flash-0731	2858	183	118
deepseek-v4-flash-0731	16751	254	182
deepseek-v4-flash-0731	3715	512	512
deepseek-v4-flash-0731	18008	512	512
deepseek-v4-flash-0731	14299	512	512
deepseek-v4-flash-0731	9076	512	512
deepseek-v4-flash-0731	14165	512	512
deepseek-v4-flash-0731	2398	225	158
deepseek-v4-flash-0731	4023	512	512
deepseek-v4-flash-0731	6994	407	339
deepseek-v4-flash-0731	1618	512	512
deepseek-v4-flash-0731	9883	512	512
deepseek-v4-flash-0731	18052	143	101
deepseek-v4-flash-0731	3816	242	203
deepseek-v4-flash-0731	3607	512	512
deepseek-v4-flash-0731	1830	512	512
deepseek-v4-flash-0731	5657	512	512
deepseek-v4-flash-0731	483	128	71
deepseek-v4-flash-0731	2815	205	135
deepseek-v4-flash-0731	2217	512	512
deepseek-v4-flash-0731	16514	404	365
deepseek-v4-flash-0731	2724	207	135
deepseek-v4-flash-0731	19285	132	90
deepseek-v4-flash-0731	2924	324	252
deepseek-v4-flash-0731	15126	435	379
deepseek-v4-flash-0731	18229	512	512
deepseek-v4-flash-0731	3267	512	512
deepseek-v4-flash-0731	15447	512	512
deepseek-v4-flash-0731	9583	512	512
deepseek-v4-flash-0731	15298	512	512
deepseek-v4-flash-0731	2422	184	140
deepseek-v4-flash-0731	2993	202	168
deepseek-v4-flash-0731	2968	158	86
deepseek-v4-flash-0731	16882	175	125
deepseek-v4-flash-0731	8337	512	512
deepseek-v4-flash-0731	5182	512	512
deepseek-v4-flash-0731	3105	512	512
deepseek-v4-flash-0731	499	294	209
deepseek-v4-flash-0731	9960	512	512
deepseek-v4-flash-0731	4123	512	512
deepseek-v4-flash-0731	1850	455	373
deepseek-v4-flash-0731	3693	512	512
deepseek-v4-flash-0731	20537	353	294
deepseek-v4-flash-0731	3612	483	402
deepseek-v4-flash-0731	18450	462	417
deepseek-v4-flash-0731	485	203	121
deepseek-v4-flash-0731	10090	512	512
deepseek-v4-flash-0731	17070	164	110
deepseek-v4-flash-0731	16595	512	512
deepseek-v4-flash-0731	16333	511	511
deepseek-v4-flash-0731	3208	177	108
deepseek-v4-flash-0731	16431	512	512
deepseek-v4-flash-0731	6913	512	512
deepseek-v4-flash-0731	3322	294	227
deepseek-v4-flash-0731	4380	323	249
deepseek-v4-flash-0731	20647	216	161
deepseek-v4-flash-0731	2186	281	214
deepseek-v4-flash-0731	9613	512	512
deepseek-v4-flash-0731	4023	196	129
deepseek-v4-flash-0731	1876	512	512
deepseek-v4-flash-0731	517	126	41
deepseek-v4-flash-0731	6341	512	512
deepseek-v4-flash-0731	18580	323	237
deepseek-v4-flash-0731	517	167	103
deepseek-v4-flash-0731	4392	414	344
deepseek-v4-flash-0731	17230	387	315
deepseek-v4-flash-0731	10597	512	512
deepseek-v4-flash-0731	467	193	121
deepseek-v4-flash-0731	10037	512	512
deepseek-v4-flash-0731	17743	512	512
deepseek-v4-flash-0731	8169	512	512
deepseek-v4-flash-0731	3779	512	512
deepseek-v4-flash-0731	1739	512	512
deepseek-v4-flash-0731	17564	512	512
deepseek-v4-flash-0731	2493	348	277
deepseek-v4-flash-0731	4758	512	512
deepseek-v4-flash-0731	17485	512	483
deepseek-v4-flash-0731	21978	510	476
deepseek-v4-flash-0731	7500	512	512
deepseek-v4-flash-0731	3169	512	512
deepseek-v4-flash-0731	1854	512	512
deepseek-v4-flash-0731	10889	512	512
deepseek-v4-flash-0731	497	151	99
deepseek-v4-flash-0731	4726	310	252
deepseek-v4-flash-0731	1791	512	512
deepseek-v4-flash-0731	18751	398	316
deepseek-v4-flash-0731	18573	512	512
deepseek-v4-flash-0731	1785	512	512
deepseek-v4-flash-0731	3865	419	352
deepseek-v4-flash-0731	18891	512	512
deepseek-v4-flash-0731	11104	512	512
deepseek-v4-flash-0731	9425	512	512
deepseek-v4-flash-0731	2912	512	434
deepseek-v4-flash-0731	469	62	18
deepseek-v4-flash-0731	18697	512	512
deepseek-v4-flash-0731	1786	286	286
deepseek-v4-flash-0731	8659	512	512
deepseek-v4-flash-0731	10114	512	512
deepseek-v4-flash-0731	4462	512	512
deepseek-v4-flash-0731	5063	512	512
deepseek-v4-flash-0731	23158	399	338
deepseek-v4-flash-0731	3107	512	512
deepseek-v4-flash-0731	18665	512	489
deepseek-v4-flash-0731	4162	202	122
deepseek-v4-flash-0731	20022	316	229
deepseek-v4-flash-0731	1698	189	117
deepseek-v4-flash-0731	12165	465	384
deepseek-v4-flash-0731	19845	400	318
deepseek-v4-flash-0731	20039	430	338
deepseek-v4-flash-0731	3002	512	512
deepseek-v4-flash-0731	3032	512	512
deepseek-v4-flash-0731	5368	312	228
deepseek-v4-flash-0731	2014	139	97
deepseek-v4-flash-0731	11611	512	512
deepseek-v4-flash-0731	543	160	100
deepseek-v4-flash-0731	10681	512	512
deepseek-v4-flash-0731	5235	512	512
deepseek-v4-flash-0731	5755	512	512
deepseek-v4-flash-0731	9818	512	512
deepseek-v4-flash-0731	19830	512	512
deepseek-v4-flash-0731	4360	512	512
deepseek-v4-flash-0731	20323	229	163
deepseek-v4-flash-0731	3024	512	512
deepseek-v4-flash-0731	23270	450	399
deepseek-v4-flash-0731	4742	449	327
deepseek-v4-flash-0731	10191	512	512
deepseek-v4-flash-0731	19839	512	512
deepseek-v4-flash-0731	20261	391	285
deepseek-v4-flash-0731	2286	244	193
deepseek-v4-flash-0731	12337	512	512
deepseek-v4-flash-0731	1795	333	275
deepseek-v4-flash-0731	20577	173	109
deepseek-v4-flash-0731	11937	338	237
deepseek-v4-flash-0731	4213	512	512
deepseek-v4-flash-0731	12118	512	512
deepseek-v4-flash-0731	5752	512	512
deepseek-v4-flash-0731	4976	201	161
deepseek-v4-flash-0731	4279	512	512
deepseek-v4-flash-0731	7048	512	512
deepseek-v4-flash-0731	10268	207	169
deepseek-v4-flash-0731	513	209	111
deepseek-v4-flash-0731	10977	378	289
deepseek-v4-flash-0731	6539	512	512
deepseek-v4-flash-0731	20701	325	231
deepseek-v4-flash-0731	479	164	92
deepseek-v4-flash-0731	20963	512	512
deepseek-v4-flash-0731	24535	512	512
deepseek-v4-flash-0731	4262	512	512
deepseek-v4-flash-0731	517	88	41
deepseek-v4-flash-0731	5613	512	512
deepseek-v4-flash-0731	11425	196	115
deepseek-v4-flash-0731	20991	512	512
deepseek-v4-flash-0731	5424	512	512
deepseek-v4-flash-0731	12429	512	512
deepseek-v4-flash-0731	2379	393	343
deepseek-v4-flash-0731	10373	268	186
deepseek-v4-flash-0731	12625	512	512
deepseek-v4-flash-0731	1761	253	181
deepseek-v4-flash-0731	8341	512	512
deepseek-v4-flash-0731	12736	512	496
deepseek-v4-flash-0731	6053	439	366
deepseek-v4-flash-0731	1833	512	512
deepseek-v4-flash-0731	11861	149	67
deepseek-v4-flash-0731	5526	512	512
deepseek-v4-flash-0731	5500	309	199
deepseek-v4-flash-0731	7843	380	321
deepseek-v4-flash-0731	5516	512	512
deepseek-v4-flash-0731	22096	455	355
deepseek-v4-flash-0731	1791	338	238
deepseek-v4-flash-0731	2544	212	170
deepseek-v4-flash-0731	25750	512	512
deepseek-v4-flash-0731	6635	512	512
deepseek-v4-flash-0731	2185	447	381
deepseek-v4-flash-0731	12051	224	183
deepseek-v4-flash-0731	12521	508	438
deepseek-v4-flash-0731	567	251	173
deepseek-v4-flash-0731	6866	388	301
deepseek-v4-flash-0731	5826	287	231
deepseek-v4-flash-0731	13132	512	512
deepseek-v4-flash-0731	22143	512	512
deepseek-v4-flash-0731	6773	512	512
deepseek-v4-flash-0731	9634	512	512
deepseek-v4-flash-0731	11681	512	512
deepseek-v4-flash-0731	3056	512	512
deepseek-v4-flash-0731	2119	162	100
deepseek-v4-flash-0731	2589	151	85
deepseek-v4-flash-0731	6017	512	467
deepseek-v4-flash-0731	13451	512	512
deepseek-v4-flash-0731	22580	421	420
deepseek-v4-flash-0731	9076	512	512
deepseek-v4-flash-0731	1944	265	193
deepseek-v4-flash-0731	3112	512	512
deepseek-v4-flash-0731	7474	467	350
deepseek-v4-flash-0731	26965	512	512
deepseek-v4-flash-0731	7846	512	512
deepseek-v4-flash-0731	2993	227	177
deepseek-v4-flash-0731	23295	275	231
deepseek-v4-flash-0731	10927	512	512
deepseek-v4-flash-0731	13639	512	512
deepseek-v4-flash-0731	13853	512	512
deepseek-v4-flash-0731	2386	211	138
deepseek-v4-flash-0731	6094	503	440
deepseek-v4-flash-0731	495	97	49
deepseek-v4-flash-0731	8020	512	512
deepseek-v4-flash-0731	4279	512	512
deepseek-v4-flash-0731	2405	445	367
deepseek-v4-flash-0731	6562	466	404
deepseek-v4-flash-0731	12447	512	494
deepseek-v4-flash-0731	12908	512	512
deepseek-v4-flash-0731	8098	310	224
deepseek-v4-flash-0731	1772	88	78
deepseek-v4-flash-0731	22965	512	512
deepseek-v4-flash-0731	23399	230	174
deepseek-v4-flash-0731	12220	512	512
deepseek-v4-flash-0731	517	124	51
deepseek-v4-flash-0731	10251	512	499
deepseek-v4-flash-0731	14151	512	512
deepseek-v4-flash-0731	3639	512	512
deepseek-v4-flash-0731	9057	512	512
deepseek-v4-flash-0731	535	120	57
deepseek-v4-flash-0731	28180	512	512
deepseek-v4-flash-0731	14146	494	417
deepseek-v4-flash-0731	537	363	296
deepseek-v4-flash-0731	15116	512	512
deepseek-v4-flash-0731	2112	327	260
deepseek-v4-flash-0731	12820	371	303
deepseek-v4-flash-0731	9267	512	512
deepseek-v4-flash-0731	1810	152	90
deepseek-v4-flash-0731	2813	512	512
deepseek-v4-flash-0731	5502	512	512
deepseek-v4-flash-0731	4166	231	144
deepseek-v4-flash-0731	7110	512	512
deepseek-v4-flash-0731	13513	512	512
deepseek-v4-flash-0731	1809	512	512
deepseek-v4-flash-0731	23350	512	512
deepseek-v4-flash-0731	14135	512	512
deepseek-v4-flash-0731	24633	512	512
deepseek-v4-flash-0731	2495	248	241
deepseek-v4-flash-0731	545	128	60
deepseek-v4-flash-0731	10268	512	512
deepseek-v4-flash-0731	4765	167	94
deepseek-v4-flash-0731	11438	512	512
deepseek-v4-flash-0731	14851	512	512
deepseek-v4-flash-0731	14300	512	512
deepseek-v4-flash-0731	1893	512	512
deepseek-v4-flash-0731	29395	512	512
deepseek-v4-flash-0731	10514	512	512
deepseek-v4-flash-0731	16379	512	512
deepseek-v4-flash-0731	3168	443	367
deepseek-v4-flash-0731	5350	134	77
deepseek-v4-flash-0731	2245	504	452
deepseek-v4-flash-0731	23735	277	230
deepseek-v4-flash-0731	6725	512	512
deepseek-v4-flash-0731	3029	512	512
deepseek-v4-flash-0731	14806	512	512
deepseek-v4-flash-0731	30610	181	108
deepseek-v4-flash-0731	471	135	71
deepseek-v4-flash-0731	2656	145	87
deepseek-v4-flash-0731	5919	158	81
deepseek-v4-flash-0731	1838	512	512
deepseek-v4-flash-0731	11479	512	512
deepseek-v4-flash-0731	15362	512	512
deepseek-v4-flash-0731	7597	512	512
deepseek-v4-flash-0731	2593	512	508
deepseek-v4-flash-0731	25812	512	512
deepseek-v4-flash-0731	12613	512	512
deepseek-v4-flash-0731	14378	512	512
deepseek-v4-flash-0731	23880	253	196
deepseek-v4-flash-0731	3183	512	512
deepseek-v4-flash-0731	7948	262	262
deepseek-v4-flash-0731	17642	512	512
deepseek-v4-flash-0731	11761	512	512
deepseek-v4-flash-0731	507	153	87
deepseek-v4-flash-0731	15551	512	512
deepseek-v4-flash-0731	31170	189	147
deepseek-v4-flash-0731	3073	308	255
deepseek-v4-flash-0731	459	82	25
deepseek-v4-flash-0731	16099	512	512
deepseek-v4-flash-0731	1778	399	305
deepseek-v4-flash-0731	4249	512	512
deepseek-v4-flash-0731	2688	377	345
deepseek-v4-flash-0731	12690	512	512
deepseek-v4-flash-0731	469	127	74
deepseek-v4-flash-0731	3064	512	512
deepseek-v4-flash-0731	16589	512	420
deepseek-v4-flash-0731	9171	512	512
deepseek-v4-flash-0731	13788	512	512
deepseek-v4-flash-0731	13008	512	512
deepseek-v4-flash-0731	8084	512	512
deepseek-v4-flash-0731	24321	512	512
deepseek-v4-flash-0731	26991	512	495
deepseek-v4-flash-0731	1910	512	512
deepseek-v4-flash-0731	4473	512	512
deepseek-v4-flash-0731	3036	198	190
deepseek-v4-flash-0731	18905	512	512
deepseek-v4-flash-0731	31301	512	512
deepseek-v4-flash-0731	1729	210	200
deepseek-v4-flash-0731	16251	512	512
deepseek-v4-flash-0731	1677	512	512
deepseek-v4-flash-0731	5469	512	512
deepseek-v4-flash-0731	2218	512	512
deepseek-v4-flash-0731	17392	512	486
deepseek-v4-flash-0731	13901	512	512
deepseek-v4-flash-0731	483	139	85
deepseek-v4-flash-0731	16872	223	157
deepseek-v4-flash-0731	499	98	41
deepseek-v4-flash-0731	5763	285	178
deepseek-v4-flash-0731	28186	273	239
deepseek-v4-flash-0731	4290	512	512
deepseek-v4-flash-0731	2839	317	241
deepseek-v4-flash-0731	3248	512	512
deepseek-v4-flash-0731	24706	308	277
deepseek-v4-flash-0731	8571	409	362
deepseek-v4-flash-0731	2003	439	340
deepseek-v4-flash-0731	14255	512	512
deepseek-v4-flash-0731	1822	140	140
deepseek-v4-flash-0731	20168	512	512
deepseek-v4-flash-0731	1749	274	262
deepseek-v4-flash-0731	10394	512	512
deepseek-v4-flash-0731	18710	512	512
deepseek-v4-flash-0731	14963	512	512
deepseek-v4-flash-0731	3130	187	115
deepseek-v4-flash-0731	15112	512	512
deepseek-v4-flash-0731	6689	512	512
deepseek-v4-flash-0731	28280	248	201
deepseek-v4-flash-0731	2565	462	403
deepseek-v4-flash-0731	16951	512	512
deepseek-v4-flash-0731	4586	270	195
deepseek-v4-flash-0731	17014	512	512
deepseek-v4-flash-0731	8695	327	255
deepseek-v4-flash-0731	6130	512	512
deepseek-v4-flash-0731	3089	452	452
deepseek-v4-flash-0731	21431	512	512
deepseek-v4-flash-0731	5516	509	447
deepseek-v4-flash-0731	24860	512	512
deepseek-v4-flash-0731	15502	512	512
deepseek-v4-flash-0731	2973	396	303
deepseek-v4-flash-0731	2362	477	428
deepseek-v4-flash-0731	20003	512	512
deepseek-v4-flash-0731	11617	512	512
deepseek-v4-flash-0731	16323	512	512
deepseek-v4-flash-0731	3413	441	392
deepseek-v4-flash-0731	7909	512	512
deepseek-v4-flash-0731	16138	512	512
deepseek-v4-flash-0731	5456	512	512
deepseek-v4-flash-0731	29490	512	512
deepseek-v4-flash-0731	533	122	67
deepseek-v4-flash-0731	2694	511	511
deepseek-v4-flash-0731	5844	269	198
deepseek-v4-flash-0731	6391	298	212
deepseek-v4-flash-0731	17651	512	512
deepseek-v4-flash-0731	21296	251	174
deepseek-v4-flash-0731	17091	333	279
deepseek-v4-flash-0731	16749	512	512
deepseek-v4-flash-0731	9955	353	281
deepseek-v4-flash-0731	491	94	52
deepseek-v4-flash-0731	4356	512	512
deepseek-v4-flash-0731	6177	99	50
deepseek-v4-flash-0731	22694	512	464
deepseek-v4-flash-0731	2765	200	146
deepseek-v4-flash-0731	12840	393	287
deepseek-v4-flash-0731	17534	512	512
deepseek-v4-flash-0731	3566	512	512
deepseek-v4-flash-0731	2489	512	512
deepseek-v4-flash-0731	24984	512	512
deepseek-v4-flash-0731	9129	512	512
deepseek-v4-flash-0731	6252	512	512
deepseek-v4-flash-0731	1843	419	324
deepseek-v4-flash-0731	6619	347	306
deepseek-v4-flash-0731	17313	512	512
deepseek-v4-flash-0731	21591	426	381
deepseek-v4-flash-0731	5623	334	219
deepseek-v4-flash-0731	13201	304	238
deepseek-v4-flash-0731	6920	109	55
deepseek-v4-flash-0731	2181	143	81
deepseek-v4-flash-0731	18351	512	512
deepseek-v4-flash-0731	1799	512	512
deepseek-v4-flash-0731	17996	512	512
deepseek-v4-flash-0731	24004	512	512
deepseek-v4-flash-0731	6369	512	512
deepseek-v4-flash-0731	17212	512	512
deepseek-v4-flash-0731	10104	512	512
deepseek-v4-flash-0731	4060	512	512
deepseek-v4-flash-0731	21720	230	230
deepseek-v4-flash-0731	2568	355	318
deepseek-v4-flash-0731	18745	512	512
deepseek-v4-flash-0731	7086	187	145
